"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Jan 21 12:50:32 GMT 2022","Fri Jan 21 12:51:04 GMT 2022","31268","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","checkSortingClubsByNameInDescendingOrder","TUA-103","Verify that sorting by name for advanced search works correctly (In descending order)"
"passed","Fri Jan 21 12:43:49 GMT 2022","Fri Jan 21 12:44:09 GMT 2022","19908","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.OwnerProfileTest","com.ita.edu.teachua.ui.tests.OwnerProfileTest","VerifyThatOwnerCanAddLocationOfClub","TUA-237","This test case verifies that a 'Керівник' can add a location of a club after filling in mandatory fields with valid data."
"passed","Fri Jan 21 12:43:24 GMT 2022","Fri Jan 21 12:43:32 GMT 2022","7984","Test Suite","API Tests","com.ita.edu.teachua.api.tests.CityTest","com.ita.edu.teachua.api.tests.CityTest","addCityWithoutNameTest","TUA","Verify that city without latitude and longitude is not added"
"broken","Fri Jan 21 12:43:15 GMT 2022","Fri Jan 21 12:43:16 GMT 2022","1032","Test Suite","API Tests","com.ita.edu.teachua.api.tests.AuthorizedClubTest","com.ita.edu.teachua.api.tests.AuthorizedClubTest","VerifyThatUserAsOwnerCanCreateNewClubWhichRegisteredOnHim","TUA-371/372/463","This test case verify that user as ""Керiвник гуртка"" can create new club with valid data"
"passed","Fri Jan 21 12:45:02 GMT 2022","Fri Jan 21 12:45:03 GMT 2022","926","Test Suite","API Tests","com.ita.edu.teachua.api.tests.ContactTests","com.ita.edu.teachua.api.tests.ContactTests","getContacts","Get contacts","[API] Get contact"
"passed","Fri Jan 21 12:43:49 GMT 2022","Fri Jan 21 12:43:50 GMT 2022","925","Test Suite","API Tests","com.ita.edu.teachua.api.tests.QuestionTest","com.ita.edu.teachua.api.tests.QuestionTest","getQuestionByIdTest","TUA","[API] Get FAQ by id"
"broken","Fri Jan 21 12:45:06 GMT 2022","Fri Jan 21 12:45:07 GMT 2022","1221","Test Suite","API Tests","com.ita.edu.teachua.api.tests.CenterTests","com.ita.edu.teachua.api.tests.CenterTests","changeCenter","changeCenter",""
"passed","Fri Jan 21 12:48:23 GMT 2022","Fri Jan 21 12:48:36 GMT 2022","13216","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.OwnerProfileTest","com.ita.edu.teachua.ui.tests.OwnerProfileTest","testAddLocationFromProfilePage","TUA-214","Verify that user can create a center with valid data"
"broken","Fri Jan 21 12:53:23 GMT 2022","Fri Jan 21 12:53:30 GMT 2022","6867","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.RestorePasswordViaGmailApiTest","com.ita.edu.teachua.ui.tests.RestorePasswordViaGmailApiTest","testPasswordRecovery","TUA-321","Verify if error message is displayed after inputting invalid data for recover or change the password."
"passed","Fri Jan 21 12:53:09 GMT 2022","Fri Jan 21 12:53:18 GMT 2022","9441","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.RestorePasswordViaGmailApiTest","com.ita.edu.teachua.ui.tests.RestorePasswordViaGmailApiTest","restorePasswordWithInvalidEmailTest","TUA-319","TUA-319 Verify if  user can change the password entering incorrect email"
"passed","Fri Jan 21 12:46:41 GMT 2022","Fri Jan 21 12:46:56 GMT 2022","15206","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.OwnerProfileTest","com.ita.edu.teachua.ui.tests.OwnerProfileTest","checkDescriptionFieldWithValidLettersAndSymbols","TUA-173","TUA-173 Verify that the ‘Опис’ text field is filled in with valid data"
"passed","Fri Jan 21 12:49:25 GMT 2022","Fri Jan 21 12:49:26 GMT 2022","395","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","checkByValidAgeDataProvider","TUA-210","TUA-210 Verify that input field 'Вік дитини' accepts only positive integers from 2 to 18"
"passed","Fri Jan 21 12:45:26 GMT 2022","Fri Jan 21 12:46:23 GMT 2022","56548","Test Suite","BDD Tests","com.ita.edu.teachua.cucumber.cucumberTestRunner.CucumberTestRunner","com.ita.edu.teachua.cucumber.cucumberTestRunner.CucumberTestRunner","scenario","Example of BDD suite",""
"passed","Fri Jan 21 12:45:39 GMT 2022","Fri Jan 21 12:45:42 GMT 2022","2491","Test Suite","API Tests","com.ita.edu.teachua.api.tests.RegistrationTest","com.ita.edu.teachua.api.tests.RegistrationTest","testRegisterWithExistingCredentials","TUA-418","TUA-418 [API.Реєстрація] Verify that a user with already existing credentials cannot be created"
"passed","Fri Jan 21 12:55:03 GMT 2022","Fri Jan 21 12:55:04 GMT 2022","1382","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.BasicSearchTest","com.ita.edu.teachua.ui.tests.BasicSearchTest","checkSearchWithNameOfClubsTyping","TUA-226","TUA-226 Verify that user can perform basic search by typing name of a club"
"passed","Fri Jan 21 12:43:14 GMT 2022","Fri Jan 21 12:43:23 GMT 2022","8645","Test Suite","BDD Tests","com.ita.edu.teachua.cucumber.cucumberTestRunner.CucumberTestRunner","com.ita.edu.teachua.cucumber.cucumberTestRunner.CucumberTestRunner","runScenario","Runs Cucumber Scenarios",""
"passed","Fri Jan 21 12:47:52 GMT 2022","Fri Jan 21 12:48:03 GMT 2022","11430","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.OwnerProfileTest","com.ita.edu.teachua.ui.tests.OwnerProfileTest","getErrorMessageInChangePasswordPopUpTest","TUA-359","TUA-359 Verify that error messages are shown while leaving empty any field in the 'Змінити пароль' pop-up"
"passed","Fri Jan 21 12:44:16 GMT 2022","Fri Jan 21 12:44:19 GMT 2022","2496","Test Suite","API Tests","com.ita.edu.teachua.api.tests.ResetPasswordTest","com.ita.edu.teachua.api.tests.ResetPasswordTest","resetPasswordTest","resetPasswordTest",""
"passed","Fri Jan 21 12:44:15 GMT 2022","Fri Jan 21 12:44:16 GMT 2022","901","Test Suite","API Tests","com.ita.edu.teachua.api.tests.RoleAdminTest","com.ita.edu.teachua.api.tests.RoleAdminTest","getRoleByIDTest","[API admin role] Get role by ID","[API] Get role by ID"
"passed","Fri Jan 21 12:42:42 GMT 2022","Fri Jan 21 12:42:48 GMT 2022","6154","Test Suite","API Tests","com.ita.edu.teachua.api.tests.SignInTest","com.ita.edu.teachua.api.tests.SignInTest","successSignInTest","TUA-406",""
"passed","Fri Jan 21 12:53:52 GMT 2022","Fri Jan 21 12:53:53 GMT 2022","1161","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.BasicSearchTest","com.ita.edu.teachua.ui.tests.BasicSearchTest","checkInvalidSymbolsAndQuantityPaste","TUA-428","Verify search field behavior for invalid number of symbols pasted"
"broken","Fri Jan 21 12:43:16 GMT 2022","Fri Jan 21 12:43:20 GMT 2022","4338","Test Suite","API Tests","com.ita.edu.teachua.api.tests.AuthorizedClubTest","com.ita.edu.teachua.api.tests.AuthorizedClubTest","VerifyThatUserAsOwnerCanNotDeleteClubThatNotRegisteredByHim","TUA-498","This test case verifies that the User as ""Керiвник гуртка"" can not delete a club that was not registered by him"
"passed","Fri Jan 21 12:44:32 GMT 2022","Fri Jan 21 12:44:51 GMT 2022","18833","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.OwnerProfileTest","com.ita.edu.teachua.ui.tests.OwnerProfileTest","addLocationWithValidDataOfMandatoryFields","TUA-159","Verify that a user can add location to the list of locations after filling in only mandatory fields with valid data"
"passed","Fri Jan 21 12:54:45 GMT 2022","Fri Jan 21 12:54:46 GMT 2022","1186","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.BasicSearchTest","com.ita.edu.teachua.ui.tests.BasicSearchTest","checkSearchWithNameOfClubsClipBoard","TUA-226","TUA-226 Verify that user can perform basic search by inserting name of a club"
"passed","Fri Jan 21 12:49:09 GMT 2022","Fri Jan 21 12:49:09 GMT 2022","313","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","checkByValidAgeDataProvider","TUA-210","TUA-210 Verify that input field 'Вік дитини' accepts only positive integers from 2 to 18"
"passed","Fri Jan 21 12:44:50 GMT 2022","Fri Jan 21 12:44:53 GMT 2022","3094","Test Suite","API Tests","com.ita.edu.teachua.api.tests.ContactTests","com.ita.edu.teachua.api.tests.ContactTests","createChangeAndDeleteContact","Create, change and delete contact by ID","[API] Create, change and delete contact by ID"
"passed","Fri Jan 21 12:54:39 GMT 2022","Fri Jan 21 12:54:41 GMT 2022","1195","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.BasicSearchTest","com.ita.edu.teachua.ui.tests.BasicSearchTest","checkSearchWithNameOfClubsClipBoard","TUA-226","TUA-226 Verify that user can perform basic search by inserting name of a club"
"passed","Fri Jan 21 12:47:01 GMT 2022","Fri Jan 21 12:47:18 GMT 2022","17732","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.OwnerProfileTest","com.ita.edu.teachua.ui.tests.OwnerProfileTest","checkErrorMsWhenFillInvalidDataIntoFirstNameField","TUA-328","Verify that error messages are shown and 'Зберегти зміни' button becomes disabled while entering invalid data into the 'Ім'я' field"
"passed","Fri Jan 21 12:43:21 GMT 2022","Fri Jan 21 12:43:22 GMT 2022","944","Test Suite","API Tests","com.ita.edu.teachua.api.tests.AuthorizedClubTest","com.ita.edu.teachua.api.tests.AuthorizedClubTest","VerifyThatUserCannotCreateNewClubWithRussianCharactersInNameField","TUA-501","This test case verify  that User as ""Керiвник гуртка"" cannot create new club is in a center with Russian alphabet for ""Назва"" field"
"passed","Fri Jan 21 12:45:18 GMT 2022","Fri Jan 21 12:45:19 GMT 2022","1410","Test Suite","API Tests","com.ita.edu.teachua.api.tests.CenterTests","com.ita.edu.teachua.api.tests.CenterTests","getListOfCentersById","getListOfCentersById",""
"passed","Fri Jan 21 12:45:42 GMT 2022","Fri Jan 21 12:45:48 GMT 2022","5788","Test Suite","API Tests","com.ita.edu.teachua.api.tests.RegistrationTest","com.ita.edu.teachua.api.tests.RegistrationTest","testRegisterWithInvalidData","TUA-423","TUA-423 [API.Реєстрація] Verify that a user with invalid data can`t be created."
"passed","Fri Jan 21 12:45:26 GMT 2022","Fri Jan 21 12:45:27 GMT 2022","920","Test Suite","API Tests","com.ita.edu.teachua.api.tests.BannerTest","com.ita.edu.teachua.api.tests.BannerTest","addNewBannerWithInvalidData","[API banner] add new banner with wrong path to picture","[API] add new banner with wrong path to picture"
"passed","Fri Jan 21 12:55:09 GMT 2022","Fri Jan 21 12:55:11 GMT 2022","1350","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.BasicSearchTest","com.ita.edu.teachua.ui.tests.BasicSearchTest","checkSearchWithNameOfClubsTyping","TUA-226","TUA-226 Verify that user can perform basic search by typing name of a club"
