"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 23 11:20:03 GMT 2022","Sun Jan 23 11:20:04 GMT 2022","1688","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.RegistrationTest","com.ita.edu.teachua.ui.tests.RegistrationTest","checkAlertsFieldsWhenEmpty","TUA-483","TUA-483 Verify that error messages are shown for empty fields"
"passed","Sun Jan 23 11:10:14 GMT 2022","Sun Jan 23 11:10:28 GMT 2022","14230","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.OwnerProfileTest","com.ita.edu.teachua.ui.tests.OwnerProfileTest","checkDescriptionFieldWithLessThan40Symbols","TUA-176","TUA-176-Verify that error message ‘Некоректний опис гуртка\n"" + ""Опис гуртка може містити від 40 до 1500 символів.’ appears when the user enters less than 40 symbols into the field"
"passed","Sun Jan 23 11:14:18 GMT 2022","Sun Jan 23 11:14:49 GMT 2022","31626","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","checkSortingClubsByNameInAscendingOrder","TUA-103","Verify that sorting by name for advanced search works correctly (In ascending order)"
"passed","Sun Jan 23 11:08:00 GMT 2022","Sun Jan 23 11:08:01 GMT 2022","863","Test Suite","API Tests","com.ita.edu.teachua.api.tests.CenterTests","com.ita.edu.teachua.api.tests.CenterTests","getListOfCentersById","get list of centers by id","[API]Test verifies if we can get list of centers by id"
"passed","Sun Jan 23 11:14:12 GMT 2022","Sun Jan 23 11:14:13 GMT 2022","860","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","checkIfCentersAreDisplayedAsAList","TUA-513","TUA-513-Verify that the centers in the results of advanced search can be displayed as a list"
"passed","Sun Jan 23 11:06:36 GMT 2022","Sun Jan 23 11:06:46 GMT 2022","9926","Test Suite","BDD Tests","com.ita.edu.teachua.cucumber.cucumberTestRunner.CucumberTestRunner","com.ita.edu.teachua.cucumber.cucumberTestRunner.CucumberTestRunner","runScenario","Runs Cucumber Scenarios",""
"passed","Sun Jan 23 11:08:58 GMT 2022","Sun Jan 23 11:09:24 GMT 2022","26377","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.OwnerProfileTest","com.ita.edu.teachua.ui.tests.OwnerProfileTest","checkButtonIsEnabledWithValidInput","TUA-172","TUA-172-Verify that the ‘Опис’ text field is filled in with valid data when a user enters from 40 to 1500 symbols into the field"
"passed","Sun Jan 23 11:18:06 GMT 2022","Sun Jan 23 11:18:08 GMT 2022","1511","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.BasicSearchTest","com.ita.edu.teachua.ui.tests.BasicSearchTest","checkInvalidSymbolsAndQuantityPaste","TUA-428","Verify search field behavior for invalid number of symbols pasted"
"passed","Sun Jan 23 11:08:05 GMT 2022","Sun Jan 23 11:08:06 GMT 2022","787","Test Suite","API Tests","com.ita.edu.teachua.api.tests.BannerTest","com.ita.edu.teachua.api.tests.BannerTest","addNewBannerWithInvalidData","[API banner] add new banner with wrong path to picture","[API] add new banner with wrong path to picture"
"passed","Sun Jan 23 11:08:11 GMT 2022","Sun Jan 23 11:08:12 GMT 2022","884","Test Suite","API Tests","com.ita.edu.teachua.api.tests.DistrictTest","com.ita.edu.teachua.api.tests.DistrictTest","getListOfDistricts","getListOfDistricts",""
"passed","Sun Jan 23 11:06:50 GMT 2022","Sun Jan 23 11:06:51 GMT 2022","819","Test Suite","API Tests","com.ita.edu.teachua.api.tests.CityTest","com.ita.edu.teachua.api.tests.CityTest","getListOfCitiesTest","TUA","[API] Get array of cities"
"passed","Sun Jan 23 11:06:03 GMT 2022","Sun Jan 23 11:06:09 GMT 2022","5156","Test Suite","API Tests","com.ita.edu.teachua.api.tests.SignInTest","com.ita.edu.teachua.api.tests.SignInTest","successSignInTest","TUA-406",""
"passed","Sun Jan 23 11:14:07 GMT 2022","Sun Jan 23 11:14:08 GMT 2022","809","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","checkByValidAgeDataProvider","TUA-210","TUA-210 Verify that input field 'Вік дитини' accepts only positive integers from 2 to 18"
"passed","Sun Jan 23 11:07:17 GMT 2022","Sun Jan 23 11:07:18 GMT 2022","836","Test Suite","API Tests","com.ita.edu.teachua.api.tests.ChallengeTest","com.ita.edu.teachua.api.tests.ChallengeTest","isNotAbleToCreateChallengeWithInvalidValues","TUA-430/431/433/434",""
"passed","Sun Jan 23 11:18:23 GMT 2022","Sun Jan 23 11:18:25 GMT 2022","1569","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.BasicSearchTest","com.ita.edu.teachua.ui.tests.BasicSearchTest","checkInvalidSymbolsAndQuantityTyping","TUA-428","Verify search field behavior for invalid number of symbols entered"
"passed","Sun Jan 23 11:19:04 GMT 2022","Sun Jan 23 11:19:05 GMT 2022","1207","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.BasicSearchTest","com.ita.edu.teachua.ui.tests.BasicSearchTest","checkSearchWithNameOfClubsClipBoard","TUA-226","TUA-226 Verify that user can perform basic search by inserting name of a club"
"passed","Sun Jan 23 11:07:44 GMT 2022","Sun Jan 23 11:07:46 GMT 2022","2485","Test Suite","API Tests","com.ita.edu.teachua.api.tests.ContactTests","com.ita.edu.teachua.api.tests.ContactTests","getContact","Get contact by ID","[API] Get contact by ID"
"passed","Sun Jan 23 11:08:12 GMT 2022","Sun Jan 23 11:08:13 GMT 2022","823","Test Suite","API Tests","com.ita.edu.teachua.api.tests.RegistrationTest","com.ita.edu.teachua.api.tests.RegistrationTest","testRegisterWithAllEmptyFields","TUA-420","TUA-420 [API.Реєстрація] Verify that a user with empty mandatory fields can`t be created"
"broken","Sun Jan 23 11:07:22 GMT 2022","Sun Jan 23 11:07:23 GMT 2022","819","Test Suite","API Tests","com.ita.edu.teachua.api.tests.RoleAdminTest","com.ita.edu.teachua.api.tests.RoleAdminTest","createNewRole","[API admin role] Create new role and delete it","[API] Create new role and delete it"
"passed","Sun Jan 23 11:07:26 GMT 2022","Sun Jan 23 11:07:30 GMT 2022","4326","Test Suite","API Tests","com.ita.edu.teachua.api.tests.ResetPasswordTest","com.ita.edu.teachua.api.tests.ResetPasswordTest","resetPasswordTest","resetPasswordTest",""
"passed","Sun Jan 23 11:18:18 GMT 2022","Sun Jan 23 11:18:19 GMT 2022","1200","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.BasicSearchTest","com.ita.edu.teachua.ui.tests.BasicSearchTest","checkInvalidSymbolsAndQuantityPaste","TUA-428","Verify search field behavior for invalid number of symbols pasted"
"passed","Sun Jan 23 11:08:22 GMT 2022","Sun Jan 23 11:08:27 GMT 2022","5009","Test Suite","API Tests","com.ita.edu.teachua.api.tests.RegistrationTest","com.ita.edu.teachua.api.tests.RegistrationTest","testRegisterWithOneEmptyField","TUA-377","TUA-377 [API] Verify that user is not registered if at least one of the mandatory fields is empty"
"passed","Sun Jan 23 11:06:01 GMT 2022","Sun Jan 23 11:06:02 GMT 2022","1685","Test Suite","API Tests","com.ita.edu.teachua.api.tests.StationTests","com.ita.edu.teachua.api.tests.StationTests","getStations","Get stations by name of the city","[API] Get station by the name of the city"
"failed","Sun Jan 23 11:08:21 GMT 2022","Sun Jan 23 11:08:22 GMT 2022","846","Test Suite","API Tests","com.ita.edu.teachua.api.tests.RegistrationTest","com.ita.edu.teachua.api.tests.RegistrationTest","testRegisterWithNonExistingRole","TUA-419","TUA-419 [API.Реєстрація] Verify that a user with non-existing role can`t be created"
"passed","Sun Jan 23 11:06:41 GMT 2022","Sun Jan 23 11:06:42 GMT 2022","849","Test Suite","API Tests","com.ita.edu.teachua.api.tests.AuthorizedClubTest","com.ita.edu.teachua.api.tests.AuthorizedClubTest","VerifyThatUserCannotCreateNewClubWithRussianCharactersInNameField","TUA-501","This test case verify  that User as ""Керiвник гуртка"" cannot create new club is in a center with Russian alphabet for ""Назва"" field"
"passed","Sun Jan 23 11:07:56 GMT 2022","Sun Jan 23 11:08:00 GMT 2022","4763","Test Suite","API Tests","com.ita.edu.teachua.api.tests.CenterTests","com.ita.edu.teachua.api.tests.CenterTests","getListOfCenters","get list of center","[API]Test verifies if we can get list of center"
"passed","Sun Jan 23 11:06:54 GMT 2022","Sun Jan 23 11:06:57 GMT 2022","2611","Test Suite","API Tests","com.ita.edu.teachua.api.tests.CategoryTest","com.ita.edu.teachua.api.tests.CategoryTest","createCategory","[API category] Create new category and delete it","[API] Create new category and delete it"
"passed","Sun Jan 23 11:08:03 GMT 2022","Sun Jan 23 11:08:05 GMT 2022","1625","Test Suite","API Tests","com.ita.edu.teachua.api.tests.BannerTest","com.ita.edu.teachua.api.tests.BannerTest","addNewBannerAndDeleteIt","[API banner] Add banner successfully and then delete it","[API] add new banner and delete it"
"passed","Sun Jan 23 11:18:53 GMT 2022","Sun Jan 23 11:18:54 GMT 2022","1243","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.BasicSearchTest","com.ita.edu.teachua.ui.tests.BasicSearchTest","checkSearchWithNameOfClubsClipBoard","TUA-226","TUA-226 Verify that user can perform basic search by inserting name of a club"
"passed","Sun Jan 23 11:08:15 GMT 2022","Sun Jan 23 11:08:23 GMT 2022","8116","Test Suite","BDD Tests","com.ita.edu.teachua.cucumber.cucumberTestRunner.CucumberTestRunner","com.ita.edu.teachua.cucumber.cucumberTestRunner.CucumberTestRunner","scenario","Example of BDD suite",""
"passed","Sun Jan 23 11:06:46 GMT 2022","Sun Jan 23 11:07:58 GMT 2022","72173","Test Suite","BDD Tests","com.ita.edu.teachua.cucumber.cucumberTestRunner.CucumberTestRunner","com.ita.edu.teachua.cucumber.cucumberTestRunner.CucumberTestRunner","runScenario","Runs Cucumber Scenarios",""
"passed","Sun Jan 23 11:07:05 GMT 2022","Sun Jan 23 11:07:07 GMT 2022","1341","Test Suite","API Tests","com.ita.edu.teachua.api.tests.QuestionTest","com.ita.edu.teachua.api.tests.QuestionTest","getQuestionByIdTest","TUA","[API] Get FAQ by id"
"passed","Sun Jan 23 11:07:13 GMT 2022","Sun Jan 23 11:07:17 GMT 2022","4139","Test Suite","API Tests","com.ita.edu.teachua.api.tests.ChallengeTest","com.ita.edu.teachua.api.tests.ChallengeTest","addChallengeTestWithValidData","TUA-429/432/435",""
"passed","Sun Jan 23 11:19:57 GMT 2022","Sun Jan 23 11:19:58 GMT 2022","1375","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.BasicSearchTest","com.ita.edu.teachua.ui.tests.BasicSearchTest","checkSearchWithNameOfClubsTyping","TUA-226","TUA-226 Verify that user can perform basic search by typing name of a club"
