"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 27 12:39:10 GMT 2022","Thu Jan 27 12:39:18 GMT 2022","8226","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.OwnerProfileTest","com.ita.edu.teachua.ui.tests.OwnerProfileTest","VerifyThatErrorMessagesIsDisplayedAfterUserLeavesFieldsEmptyAndClicksNextStepButton","TUA-252","This test case verifies that error messages is displayed after user leaves fields empty and clicks 'Наступний крок' button on 'Основна інформація' tab"
"passed","Thu Jan 27 12:33:29 GMT 2022","Thu Jan 27 12:33:30 GMT 2022","1004","Test Suite","API Tests","com.ita.edu.teachua.api.tests.FeedbackTest","com.ita.edu.teachua.api.tests.FeedbackTest","addFeedbackToClubTest","TUA-376","[API] Add feedback to the club"
"passed","Thu Jan 27 12:45:05 GMT 2022","Thu Jan 27 12:45:06 GMT 2022","1523","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.BasicSearchTest","com.ita.edu.teachua.ui.tests.BasicSearchTest","checkInvalidSymbolsAndQuantityTyping","TUA-428","Verify search field behavior for invalid number of symbols entered"
"passed","Thu Jan 27 12:37:51 GMT 2022","Thu Jan 27 12:37:53 GMT 2022","1541","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","verifyAllParametersActiveCenterAdvancedSearch","TUA-510","TUA-510 Verify that 'Доступний онлайн', 'Категорії', 'Вік дитини' parameters are deactivated after selecting 'Центр' radio button"
"passed","Thu Jan 27 12:45:56 GMT 2022","Thu Jan 27 12:45:57 GMT 2022","1448","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.BasicSearchTest","com.ita.edu.teachua.ui.tests.BasicSearchTest","checkSearchWithNameOfClubsTyping","TUA-226","TUA-226 Verify that user can perform basic search by typing name of a club"
"passed","Thu Jan 27 12:33:00 GMT 2022","Thu Jan 27 12:33:04 GMT 2022","4185","Test Suite","API Tests","com.ita.edu.teachua.api.tests.SignInTest","com.ita.edu.teachua.api.tests.SignInTest","successSignInTest","TUA-406",""
"passed","Thu Jan 27 12:43:53 GMT 2022","Thu Jan 27 12:44:08 GMT 2022","14982","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.OwnerProfileTest","com.ita.edu.teachua.ui.tests.OwnerProfileTest","testAddLocationFromProfilePage","TUA-214","Verify that user can create a center with valid data"
"passed","Thu Jan 27 12:44:12 GMT 2022","Thu Jan 27 12:44:35 GMT 2022","23031","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.OwnerProfileTest","com.ita.edu.teachua.ui.tests.OwnerProfileTest","verifyThatErrorMessageAppearsWhenUserEntersLetterInRUSOrGER","TUA-178","This test case verifies that  error message appears when user enters letters in Russian or German languages into the field"
"passed","Thu Jan 27 12:32:42 GMT 2022","Thu Jan 27 12:33:02 GMT 2022","19980","Test Suite","BDD Tests","com.ita.edu.teachua.cucumber.cucumberTestRunner.CucumberTestRunner","com.ita.edu.teachua.cucumber.cucumberTestRunner.CucumberTestRunner","runScenario","Runs Cucumber Scenarios",""
"passed","Thu Jan 27 12:34:47 GMT 2022","Thu Jan 27 12:34:49 GMT 2022","1818","Test Suite","API Tests","com.ita.edu.teachua.api.tests.UserTest","com.ita.edu.teachua.api.tests.UserTest","testUserCanEditRole","TUA-416","TUA-416 [API. Edit profile] The user or manager can change their role"
"broken","Thu Jan 27 12:32:30 GMT 2022","Thu Jan 27 12:32:42 GMT 2022","11785","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.RegistrationTest","com.ita.edu.teachua.ui.tests.RegistrationTest","checkAlertsFieldsWhenEmpty","TUA-483","TUA-483 Verify that error messages are shown for empty fields"
"passed","Thu Jan 27 12:34:26 GMT 2022","Thu Jan 27 12:34:27 GMT 2022","1010","Test Suite","API Tests","com.ita.edu.teachua.api.tests.CityTest","com.ita.edu.teachua.api.tests.CityTest","getListOfCitiesTest","TUA","[API] Get array of cities"
"passed","Thu Jan 27 12:34:32 GMT 2022","Thu Jan 27 12:34:33 GMT 2022","701","Test Suite","API Tests","com.ita.edu.teachua.api.tests.StationTests","com.ita.edu.teachua.api.tests.StationTests","getStations","Get stations by name of the city","[API] Get station by the name of the city"
"passed","Thu Jan 27 12:45:51 GMT 2022","Thu Jan 27 12:45:52 GMT 2022","1423","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.BasicSearchTest","com.ita.edu.teachua.ui.tests.BasicSearchTest","checkSearchWithNameOfClubsTyping","TUA-226","TUA-226 Verify that user can perform basic search by typing name of a club"
"passed","Thu Jan 27 12:45:15 GMT 2022","Thu Jan 27 12:45:16 GMT 2022","1219","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.BasicSearchTest","com.ita.edu.teachua.ui.tests.BasicSearchTest","checkSearchWithNameOfClubsClipBoard","TUA-226","TUA-226 Verify that user can perform basic search by inserting name of a club"
"passed","Thu Jan 27 12:34:11 GMT 2022","Thu Jan 27 12:34:13 GMT 2022","1466","Test Suite","API Tests","com.ita.edu.teachua.api.tests.BannerTest","com.ita.edu.teachua.api.tests.BannerTest","addNewBannerAndDeleteIt","[API banner] Add banner successfully and then delete it","[API] add new banner and delete it"
"passed","Thu Jan 27 12:35:03 GMT 2022","Thu Jan 27 12:35:07 GMT 2022","3517","Test Suite","API Tests","com.ita.edu.teachua.api.tests.ContactTests","com.ita.edu.teachua.api.tests.ContactTests","getContact","Get contact by ID","[API] Get contact by ID"
"passed","Thu Jan 27 12:45:30 GMT 2022","Thu Jan 27 12:45:31 GMT 2022","1213","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.BasicSearchTest","com.ita.edu.teachua.ui.tests.BasicSearchTest","checkSearchWithNameOfClubsClipBoard","TUA-226","TUA-226 Verify that user can perform basic search by inserting name of a club"
"passed","Thu Jan 27 12:39:41 GMT 2022","Thu Jan 27 12:39:49 GMT 2022","8157","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.OwnerProfileTest","com.ita.edu.teachua.ui.tests.OwnerProfileTest","VerifyThatOwnerCannotAddLocationToTheListOfLocationsAfterLeavingFieldsEmpty","TUA-160","This test case verifies that a 'Керівник' cannot add a location to the list of locations after leaving all mandatory and optional fields empty"
"passed","Thu Jan 27 12:44:59 GMT 2022","Thu Jan 27 12:45:01 GMT 2022","1516","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.BasicSearchTest","com.ita.edu.teachua.ui.tests.BasicSearchTest","checkInvalidSymbolsAndQuantityTyping","TUA-428","Verify search field behavior for invalid number of symbols entered"
"passed","Thu Jan 27 12:34:49 GMT 2022","Thu Jan 27 12:34:54 GMT 2022","5266","Test Suite","API Tests","com.ita.edu.teachua.api.tests.UserTest","com.ita.edu.teachua.api.tests.UserTest","testUserCanNotEditProfileWithInvalidData","TUA-415","TUA-415 [API. Edit profile] Verify that user can not save changes with invalid data (fields lastName and firstName)"
"passed","Thu Jan 27 12:34:56 GMT 2022","Thu Jan 27 12:34:58 GMT 2022","1982","Test Suite","API Tests","com.ita.edu.teachua.api.tests.UserTest","com.ita.edu.teachua.api.tests.UserTest","testUserCanNotEditProfileWithMissingField","TUA-411","TUA-411 [API. Edit profile] Verify that user can not save changes where mandatory fields are empty"
"passed","Thu Jan 27 12:32:46 GMT 2022","Thu Jan 27 12:32:47 GMT 2022","683","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","checkByValidAgeDataProvider","TUA-210","TUA-210 Verify that input field 'Вік дитини' accepts only positive integers from 2 to 18"
"passed","Thu Jan 27 12:34:58 GMT 2022","Thu Jan 27 12:34:59 GMT 2022","649","Test Suite","API Tests","com.ita.edu.teachua.api.tests.UserTest","com.ita.edu.teachua.api.tests.UserTest","testUserDataIsAvailableToUser","TUA-375","TUA-375 [API] Verify if registered user can see personal data"
"passed","Thu Jan 27 12:35:23 GMT 2022","Thu Jan 27 12:35:25 GMT 2022","2307","Test Suite","API Tests","com.ita.edu.teachua.api.tests.RoleAdminTest","com.ita.edu.teachua.api.tests.RoleAdminTest","createNewRole","[API admin role] Create new role and delete it","[API] Create new role and delete it"
"passed","Thu Jan 27 12:35:17 GMT 2022","Thu Jan 27 12:35:18 GMT 2022","662","Test Suite","API Tests","com.ita.edu.teachua.api.tests.CategoryTest","com.ita.edu.teachua.api.tests.CategoryTest","changeCategory","[API category] Change category by ID","[API] Change category by ID"
"passed","Thu Jan 27 12:32:31 GMT 2022","Thu Jan 27 12:32:36 GMT 2022","5502","Test Suite","API Tests","com.ita.edu.teachua.api.tests.RegistrationTest","com.ita.edu.teachua.api.tests.RegistrationTest","testRegisterWithInvalidData","TUA-423","TUA-423 [API.Реєстрація] Verify that a user with invalid data can`t be created."
"passed","Thu Jan 27 12:32:54 GMT 2022","Thu Jan 27 12:32:59 GMT 2022","4689","Test Suite","API Tests","com.ita.edu.teachua.api.tests.AboutUsTest","com.ita.edu.teachua.api.tests.AboutUsTest","getAboutUs","Get About Us by ID","[API] Get About Us by ID"
"passed","Thu Jan 27 12:32:56 GMT 2022","Thu Jan 27 12:32:56 GMT 2022","435","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","checkByValidAgeDataProvider","TUA-210","TUA-210 Verify that input field 'Вік дитини' accepts only positive integers from 2 to 18"
"passed","Thu Jan 27 12:35:23 GMT 2022","Thu Jan 27 12:35:35 GMT 2022","11732","Test Suite","BDD Tests","com.ita.edu.teachua.cucumber.cucumberTestRunner.CucumberTestRunner","com.ita.edu.teachua.cucumber.cucumberTestRunner.CucumberTestRunner","scenario","Example of BDD suite",""
"broken","Thu Jan 27 12:32:16 GMT 2022","Thu Jan 27 12:32:42 GMT 2022","25234","Test Suite","BDD Tests","com.ita.edu.teachua.cucumber.cucumberTestRunner.CucumberTestRunner","com.ita.edu.teachua.cucumber.cucumberTestRunner.CucumberTestRunner","runScenario","Runs Cucumber Scenarios",""
"passed","Thu Jan 27 12:36:36 GMT 2022","Thu Jan 27 12:37:33 GMT 2022","57347","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","com.ita.edu.teachua.ui.tests.AdvancedSearchTest","checkSortingClubsByRatingInDescendingOrder","TUA-103","Verify that sorting by rating for advanced search works correctly (In descending order)"
"passed","Thu Jan 27 12:41:51 GMT 2022","Thu Jan 27 12:42:32 GMT 2022","40916","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.OwnerProfileTest","com.ita.edu.teachua.ui.tests.OwnerProfileTest","checkErrorMsWhenFillInvalidDataIntoFirstNameField","TUA-328","Verify that error messages are shown and 'Зберегти зміни' button becomes disabled while entering invalid data into the 'Ім'я' field"
"unknown","Thu Jan 27 12:32:15 GMT 2022","Thu Jan 27 12:32:15 GMT 2022","0","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.RestorePasswordViaGmailApiTest","com.ita.edu.teachua.ui.tests.RestorePasswordViaGmailApiTest","restorePasswordWithInvalidEmailTest","TUA-319","TUA-319 Verify if  user can change the password entering incorrect email"
"unknown","Thu Jan 27 12:32:15 GMT 2022","Thu Jan 27 12:32:15 GMT 2022","4","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.RestorePasswordViaGmailApiTest","com.ita.edu.teachua.ui.tests.RestorePasswordViaGmailApiTest","verifyErrorPasswordAndReenterPasswordNotEqualTest","TUA-322","TUA-322 Verify if error message is displayed if passwords in 'Введіть новий пароль', 'Введіть новий пароль повторно' are not equal"
"passed","Thu Jan 27 12:32:52 GMT 2022","Thu Jan 27 12:32:54 GMT 2022","2543","Test Suite","API Tests","com.ita.edu.teachua.api.tests.AboutUsTest","com.ita.edu.teachua.api.tests.AboutUsTest","createChangeAndDeleteAboutUs","Create, change and delete About Us by ID","[API] Create, change and delete About Us by ID"
"unknown","Thu Jan 27 12:32:15 GMT 2022","Thu Jan 27 12:32:15 GMT 2022","0","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.RestorePasswordViaGmailApiTest","com.ita.edu.teachua.ui.tests.RestorePasswordViaGmailApiTest","testPasswordRecovery","TUA-321","Verify if error message is displayed after inputting invalid data for recover or change the password."
"passed","Thu Jan 27 12:43:18 GMT 2022","Thu Jan 27 12:43:20 GMT 2022","2683","Test Suite","UI Tests","com.ita.edu.teachua.ui.tests.OwnerProfileTest","com.ita.edu.teachua.ui.tests.OwnerProfileTest","checkLastVerifyEnteredDataInRegistrationRemembered","TUA-454","This test check that last entered data on the ‘Реєстрація’ page are remembered #31"
